trade_date,symbol,side,requested_shares,filled_shares,price,gross_value,commission,tax,reason
2013-11-01,SH600392,buy,52200,52200,5.925839887619018,309328.8421337127,92.79865264011381,0.0,filled
2013-11-01,SH600398,buy,76900,76900,4.019956129550933,309134.6263624668,92.74038790874002,0.0,filled
2013-11-01,SH600566,buy,1200,1200,11.5595846118927,13871.50153427124,5.0,0.0,filled
2013-11-01,SH600633,buy,5500,5500,15.135143751144408,83243.29063129425,24.972987189388274,0.0,filled
2013-11-01,SH600658,buy,53000,53000,5.839395936489105,309487.9846339225,92.84639539017675,0.0,filled
2013-11-01,SH601633,buy,3200,3200,11.420870482444762,36546.78554382324,10.96403566314697,0.0,filled
2013-11-01,SZ000921,buy,36800,36800,8.406222111701965,309348.9737106323,92.80469211318969,0.0,filled
2013-11-01,SZ002030,buy,77200,77200,4.008766457557678,309476.7705234527,92.84303115703581,0.0,filled
2013-11-01,SZ002035,buy,81700,81700,3.784711688280105,309210.9449324846,92.76328347974537,0.0,filled
2013-11-01,SZ002153,buy,29500,29500,10.488751665115355,309418.17412090296,92.82545223627088,0.0,filled
2013-11-01,SZ002210,buy,140000,140000,2.2101003103256223,309414.0434455871,92.82421303367612,0.0,filled
2013-11-01,SZ002236,buy,800,800,15.317137849807738,12253.710279846191,5.0,0.0,filled
2013-11-01,SZ002241,buy,1700,1700,16.85700434875488,28656.9073928833,8.597072217864989,0.0,filled
2013-11-01,SZ002285,buy,96900,96900,3.1936253676414488,309462.29812445637,92.8386894373369,0.0,filled
2013-11-01,SZ002305,buy,58700,58700,5.272696781158447,309507.30105400085,92.85219031620025,0.0,filled
2013-11-01,SZ002415,buy,700,700,9.27934396457672,6495.540775203704,5.0,0.0,filled
2013-11-01,SZ002467,buy,10500,10500,3.8937294888496394,40884.15963292121,12.265247889876363,0.0,filled
2013-11-01,SZ002653,buy,400,400,18.310641210556028,7324.256484222411,5.0,0.0,filled
2013-11-01,SZ300017,buy,59300,59300,5.214673537254333,309230.14075918193,92.76904222775457,0.0,filled
2013-11-01,SZ300058,buy,25400,25400,12.180701858520507,309389.8272064209,92.81694816192626,0.0,filled
2013-11-01,SZ300273,buy,22900,22900,13.49335639476776,308997.86144018173,92.69935843205451,0.0,filled
2013-11-01,SZ300298,buy,21800,21800,14.147850299835204,308423.13653640746,92.52694096092223,0.0,filled
2013-11-01,SZ300347,buy,2000,2000,9.169968417167663,18339.936834335327,5.501981050300597,0.0,filled
2013-11-01,SZ300349,buy,27900,27900,11.071853715896605,308904.7186735153,92.67141560205458,0.0,filled
2013-11-01,SZ300352,buy,127400,83800,2.427899641036987,203457.98991889952,61.03739697566985,0.0,partial_volume_or_cash
2013-12-02,SH600182,sell,28900,28900,11.060735100746156,319655.2444115639,95.89657332346917,319.6552444115639,filled
2013-12-02,SH600284,sell,46300,46300,6.484369125366211,300226.29050445557,90.06788715133666,300.22629050445556,filled
2013-12-02,SH600392,sell,5500,5500,6.88212522983551,37851.68876409531,11.355506629228591,37.85168876409531,filled
2013-12-02,SH600398,sell,76900,76900,5.109340767860413,392908.3050484658,117.87249151453973,392.9083050484658,filled
2013-12-02,SH600566,sell,1300,1300,12.663490367889404,16462.537478256225,5.0,16.462537478256227,filled
2013-12-02,SH600658,sell,4000,4000,6.5604781665802,26241.9126663208,7.87257379989624,26.2419126663208,filled
2013-12-02,SZ002030,sell,4100,4100,4.400532806396485,18042.18450622559,5.412655351867676,18.04218450622559,filled
2013-12-02,SZ002153,sell,900,900,11.245716293334961,10121.144664001466,5.0,10.121144664001466,filled
2013-12-02,SZ002241,sell,18300,18300,17.947705867767333,328443.0173801422,98.53290521404264,328.4430173801422,filled
2013-12-02,SZ002285,sell,96900,96900,3.1280919785499575,303112.1127214909,90.93363381644727,303.1121127214909,filled
2013-12-02,SZ002456,sell,2100,2100,9.125059226989746,19162.62437667847,5.74878731300354,19.16262437667847,filled
2013-12-02,SZ300017,sell,3000,3000,5.708629680633545,17125.889041900635,5.13776671257019,17.125889041900635,filled
2013-12-02,SZ300202,sell,4000,4000,19.758378124237062,79033.51249694824,23.71005374908447,79.03351249694825,filled
2013-12-02,SZ300273,sell,2300,2300,15.607172309875489,35896.49631271362,10.768948893814086,35.89649631271362,filled
2013-12-02,SZ300298,sell,21800,21800,14.811963066101073,322900.79484100343,96.87023845230102,322.90079484100346,filled
2013-12-02,SZ300303,sell,6600,6600,4.101435688018799,27069.47554092407,8.120842662277221,27.06947554092407,filled
2013-12-02,SZ300347,sell,1700,1700,10.042209091186523,17071.75545501709,5.121526636505126,17.07175545501709,filled
2013-12-02,SZ300349,sell,900,900,11.891618016242981,10702.456214618684,5.0,10.702456214618683,filled
2013-12-02,SH600067,buy,3000,3000,6.307278207302093,18921.83462190628,5.676550386571884,0.0,filled
2013-12-02,SH600161,buy,39100,39100,8.24562313556671,322403.86460065836,96.7211593801975,0.0,filled
2013-12-02,SH600252,buy,1300,1300,3.887179070234298,5053.332791304588,5.0,0.0,filled
2013-12-02,SH600340,buy,6700,6700,6.80896290063858,45620.05143427849,13.686015430283545,0.0,filled
2013-12-02,SZ000049,buy,11700,11700,27.431082572937008,320943.666103363,96.28309983100888,0.0,filled
2013-12-02,SZ000156,buy,15100,15100,21.340533081054684,322242.0495239257,96.6726148571777,0.0,filled
2013-12-02,SZ000413,buy,55000,55000,5.865358953952788,322594.74246740335,96.778422740221,0.0,filled
2013-12-02,SZ000671,buy,13900,13900,3.4401289300918574,47817.792128276815,14.345337638483043,0.0,filled
2013-12-02,SZ000921,buy,800,800,8.567667842864989,6854.134274291991,5.0,0.0,filled
2013-12-02,SZ002035,buy,5000,5000,3.7186034612655634,18593.017306327816,5.577905191898345,0.0,filled
2013-12-02,SZ002210,buy,11000,11000,2.1363968243598936,23500.36506795883,7.0501095203876485,0.0,filled
2013-12-02,SZ002236,buy,200,200,15.804650135993956,3160.9300271987913,5.0,0.0,filled
2013-12-02,SZ002271,buy,60900,60900,5.296164401054382,322536.41202421184,96.76092360726355,0.0,filled
2013-12-02,SZ002305,buy,5900,5900,4.993743504047393,29463.08667387962,8.838926002163886,0.0,filled
2013-12-02,SZ002353,buy,300,300,48.836408164978025,14650.922449493408,5.0,0.0,filled
2013-12-02,SZ002415,buy,1200,1200,9.329649995803832,11195.579994964599,5.0,0.0,filled
2013-12-02,SZ002467,buy,1500,1500,3.982842102527618,5974.263153791428,5.0,0.0,filled
2013-12-02,SZ002508,buy,900,900,9.019612599372863,8117.651339435577,5.0,0.0,filled
2013-12-02,SZ002653,buy,1100,1100,17.87664059638977,19664.304656028748,5.899291396808624,0.0,filled
2013-12-02,SZ300014,buy,6300,6300,4.674596092700957,29449.95538401603,8.834986615204809,0.0,filled
2013-12-02,SZ300058,buy,1000,1000,12.202150440216062,12202.150440216063,5.0,0.0,filled
2013-12-02,SZ300146,buy,21100,21100,15.238292260169981,321527.9666895866,96.45839000687596,0.0,filled
2013-12-02,SZ300228,buy,200,200,23.274605571746825,4654.921114349365,5.0,0.0,filled
2013-12-02,SZ300315,buy,28600,3600,11.245177883148193,40482.6403793335,12.144792113800047,0.0,partial_volume_or_cash
2013-12-02,SZ300352,buy,33900,300,2.740843641042709,822.2530923128127,5.0,0.0,partial_volume_or_cash
2014-01-02,SH600067,sell,51100,51100,5.782828040599823,295502.512874651,88.65075386239529,295.502512874651,filled
2014-01-02,SH600252,sell,1300,1300,3.907901445865631,5080.27187962532,5.0,5.080271879625321,filled
2014-01-02,SH600340,sell,47300,47300,6.447525512695313,304967.95675048826,91.49038702514648,304.96795675048827,filled
2014-01-02,SH600566,sell,5500,5500,15.993073711395263,87961.90541267395,26.388571623802182,87.96190541267396,filled
2014-01-02,SH600633,sell,20400,20400,13.892856313705444,283414.26879959105,85.0242806398773,283.41426879959107,filled
2014-01-02,SH600658,sell,2900,2900,6.91453392791748,20052.148390960694,6.015644517288208,20.052148390960696,filled
2014-01-02,SZ000049,sell,1100,1100,30.07047582435608,33077.52340679169,9.923257022037506,33.07752340679169,filled
2014-01-02,SZ000671,sell,93700,93700,3.1628019733428956,296354.54490222933,88.9063634706688,296.35454490222935,filled
2014-01-02,SZ000921,sell,5100,5100,9.790932832717896,49933.75744686127,14.980127234058381,49.93375744686127,filled
2014-01-02,SZ002030,sell,3300,3300,4.568749926567078,15076.874757671356,5.0,15.076874757671357,filled
2014-01-02,SZ002035,sell,1000,1000,3.720433890581131,3720.433890581131,5.0,3.720433890581131,filled
2014-01-02,SZ002210,sell,151000,151000,1.9969365255832672,301537.41536307335,90.461224608922,301.53741536307336,filled
2014-01-02,SZ002305,sell,64600,64600,4.5201740355491635,292003.24269647594,87.60097280894277,292.0032426964759,filled
2014-01-02,SZ002353,sell,400,400,51.09238445663452,20436.953782653807,6.131086134796141,20.43695378265381,filled
2014-01-02,SZ002410,sell,24800,24800,13.660802146911621,338787.8932434082,101.63636797302244,338.7878932434082,filled
2014-01-02,SZ002456,sell,2100,2100,9.640117155075073,20244.246025657652,6.073273807697295,20.244246025657652,filled
2014-01-02,SZ002508,sell,2600,2600,9.627886127471923,25032.503931427,7.5097511794280996,25.032503931427,filled
2014-01-02,SZ300017,sell,5100,5100,6.225638780593872,31750.757781028748,9.525227334308623,31.75075778102875,filled
2014-01-02,SZ300058,sell,100,100,12.130949063301086,1213.0949063301086,5.0,1.2130949063301086,filled
2014-01-02,SZ300146,sell,900,900,15.773486846923829,14196.138162231446,5.0,14.196138162231446,filled
2014-01-02,SZ300202,sell,500,500,20.322141036987304,10161.070518493652,5.0,10.161070518493652,filled
2014-01-02,SZ300228,sell,1000,1000,24.743807092666625,24743.807092666626,7.423142127799987,24.743807092666625,filled
2014-01-02,SZ300315,sell,3600,3600,9.427937693595887,33940.57569694519,10.182172709083556,33.94057569694519,filled
2014-01-02,SZ300347,sell,1100,1100,10.302717212677003,11332.988933944704,5.0,11.332988933944703,filled
2014-01-02,SZ300349,sell,27000,27000,12.223247686386108,330027.6875324249,99.00830625972748,330.0276875324249,filled
2014-01-02,SH600161,buy,1100,1100,7.944137296676635,8738.551026344297,5.0,0.0,filled
2014-01-02,SH600182,buy,27600,27600,11.54376165294647,318607.8216213226,95.58234648639677,0.0,filled
2014-01-02,SH600352,buy,55700,55700,5.733906202316284,319378.575469017,95.8135726407051,0.0,filled
2014-01-02,SH600392,buy,7800,7800,5.856446069717407,45680.27934379577,13.704083803138731,0.0,filled
2014-01-02,SH600398,buy,59500,59500,5.3682049250602715,319408.19304108614,95.82245791232583,0.0,filled
2014-01-02,SH600983,buy,22300,22300,14.3155860748291,319237.569468689,95.77127084060669,0.0,filled
2014-01-02,SH601633,buy,1200,1200,11.259091586112975,13510.90990333557,5.0,0.0,filled
2014-01-02,SZ000156,buy,2500,2500,18.117794900894165,45294.48725223541,13.588346175670623,0.0,filled
2014-01-02,SZ000413,buy,5000,5000,5.3286847581863395,26643.423790931698,7.993027137279508,0.0,filled
2014-01-02,SZ000848,buy,44100,44100,7.242666148185729,319401.57713499066,95.82047314049719,0.0,filled
2014-01-02,SZ002153,buy,400,400,11.024309423446654,4409.723769378662,5.0,0.0,filled
2014-01-02,SZ002236,buy,100,100,15.537894618034361,1553.789461803436,5.0,0.0,filled
2014-01-02,SZ002271,buy,4300,4300,4.9018486270904535,21077.949096488952,6.323384728946685,0.0,filled
2014-01-02,SZ002415,buy,2100,2100,8.716872379302977,18305.431996536252,5.491629598960875,0.0,filled
2014-01-02,SZ002467,buy,6900,6900,3.641090770959854,25123.526319622993,7.537057895886897,0.0,filled
2014-01-02,SZ002653,buy,300,300,17.412290449142453,5223.687134742736,5.0,0.0,filled
2014-01-02,SZ002683,buy,27500,27500,11.590733168601988,318745.16213655466,95.62354864096639,0.0,filled
2014-01-02,SZ002701,buy,75100,75100,4.257216983795166,319716.99548301694,95.91509864490507,0.0,filled
2014-01-02,SZ300014,buy,600,600,4.589260464668273,2753.556278800964,5.0,0.0,filled
2014-01-02,SZ300133,buy,24400,24400,13.074977313041686,319029.4464382171,95.70883393146514,0.0,filled
2014-01-02,SZ300273,buy,500,500,15.136037282943724,7568.018641471862,5.0,0.0,filled
2014-01-02,SZ300298,buy,18900,3900,16.860190896987913,65754.74449825285,19.726423349475855,0.0,partial_volume_or_cash
2014-01-02,SZ300303,buy,13000,200,3.4978113718032833,699.5622743606566,5.0,0.0,partial_volume_or_cash
2014-02-07,SH600161,sell,400,400,8.443533373832702,3377.4133495330807,5.0,3.377413349533081,filled
2014-02-07,SH600392,sell,54500,54500,5.623570781707763,306484.6076030731,91.94538228092193,306.48460760307313,filled
2014-02-07,SH600398,sell,8700,8700,6.620746321678162,57600.492998600006,17.28014789958,57.60049299860001,filled
2014-02-07,SH600566,sell,1400,1400,18.150618215560915,25410.86550178528,7.623259650535584,25.41086550178528,filled
2014-02-07,SZ000156,sell,17600,17600,23.2538015499115,409266.9072784424,122.78007218353271,409.26690727844243,filled
2014-02-07,SZ000413,sell,60000,60000,7.164597849369049,429875.87096214294,128.96276128864287,429.8758709621429,filled
2014-02-07,SZ000848,sell,44100,44100,6.452070466518402,284536.3075734615,85.36089227203844,284.5363075734615,filled
2014-02-07,SZ002030,sell,4600,4600,5.1620709972381595,23745.526587295535,7.12365797618866,23.745526587295537,filled
2014-02-07,SZ002153,sell,29000,29000,14.970859720230102,434154.931886673,130.24647956600188,434.15493188667295,filled
2014-02-07,SZ002271,sell,65200,65200,4.441392136573792,289578.7673046112,86.87363019138336,289.57876730461123,filled
2014-02-07,SZ002467,sell,87800,87800,4.185364660263062,367475.0171710968,110.24250515132904,367.4750171710968,filled
2014-02-07,SZ002653,sell,1300,1300,19.724451742172242,25641.787264823914,7.692536179447173,25.641787264823915,filled
2014-02-07,SZ002701,sell,75100,75100,4.555999189853668,342155.53915801045,102.64666174740313,342.15553915801047,filled
2014-02-07,SZ300017,sell,13400,13400,8.885029835700989,119059.39979839325,35.71781993951797,119.05939979839326,filled
2014-02-07,SZ300058,sell,4300,4300,15.272923610687256,65673.5715259552,19.702071457786555,65.6735715259552,filled
2014-02-07,SZ300133,sell,3700,3700,16.19119006347656,59907.403234863275,17.97222097045898,59.907403234863274,filled
2014-02-07,SZ300202,sell,1400,1400,23.431331514358522,32803.864120101935,9.84115923603058,32.803864120101935,filled
2014-02-07,SZ300273,sell,2200,2200,17.723936559677124,38992.660431289674,11.697798129386902,38.99266043128968,filled
2014-02-07,SZ300303,sell,1500,1500,4.364213666439056,6546.320499658585,5.0,6.546320499658584,filled
2014-02-07,SH600182,buy,2800,2800,11.0773800573349,31016.66416053772,9.304999248161314,0.0,filled
2014-02-07,SH600252,buy,10000,10000,3.682770545005798,36827.705450057976,11.048311635017392,0.0,filled
2014-02-07,SH600352,buy,10800,10800,5.071305596351623,54770.100440597525,16.431030132179256,0.0,filled
2014-02-07,SH600499,buy,31200,31200,10.779409158706663,336317.56575164787,100.89526972549434,0.0,filled
2014-02-07,SH600633,buy,17900,17900,18.75003356361389,335625.60078868864,100.68768023660658,0.0,filled
2014-02-07,SH600658,buy,9000,9000,6.1171607017517085,55054.44631576537,16.51633389472961,0.0,filled
2014-02-07,SH600894,buy,27700,27700,12.1455009059906,336430.3750959396,100.92911252878187,0.0,filled
2014-02-07,SH600983,buy,2100,2100,13.800180513381957,28980.37907810211,8.694113723430632,0.0,filled
2014-02-07,SH601633,buy,6300,6300,9.728009573936461,61286.460315799704,18.38593809473991,0.0,filled
2014-02-07,SZ000049,buy,1500,1500,27.873031419754025,41809.547129631035,12.542864138889309,0.0,filled
2014-02-07,SZ000921,buy,3300,3300,9.414663436889647,31068.389341735834,9.32051680252075,0.0,filled
2014-02-07,SZ002035,buy,15600,15600,3.3288500931262965,51930.06145277023,15.579018435831067,0.0,filled
2014-02-07,SZ002174,buy,13300,13300,25.31687559890747,336714.4454654693,101.01433363964078,0.0,filled
2014-02-07,SZ002219,buy,41100,41100,8.19077307510376,336640.7733867645,100.99223201602935,0.0,filled
2014-02-07,SZ002236,buy,3700,3700,13.938431648254394,51572.197098541255,15.471659129562376,0.0,filled
2014-02-07,SZ002353,buy,700,700,48.50536227035522,33953.753589248656,10.186126076774595,0.0,filled
2014-02-07,SZ002410,buy,16400,16400,20.55430528640747,337090.6066970825,101.12718200912475,0.0,filled
2014-02-07,SZ002415,buy,4800,4800,8.132038633346557,39033.785440063475,11.71013563201904,0.0,filled
2014-02-07,SZ002456,buy,7400,7400,8.328239505767822,61628.97234268188,18.488691702804562,0.0,filled
2014-02-07,SZ002508,buy,4000,4000,9.09349412345886,36373.97649383544,10.912192948150631,0.0,filled
2014-02-07,SZ002681,buy,59700,59700,5.648026913642883,337187.2067444801,101.15616202334402,0.0,filled
2014-02-07,SZ002683,buy,4300,4300,10.597603121757507,45569.69342355728,13.670908027067181,0.0,filled
2014-02-07,SZ300124,buy,31700,28200,10.618350051879881,299437.4714630126,89.83124143890377,0.0,partial_volume_or_cash
2014-02-07,SZ300267,buy,62400,100,5.402358650684356,540.2358650684356,5.0,0.0,partial_volume_or_cash
2014-03-03,SH600182,sell,30400,30400,11.777015250205993,358021.2636062622,107.40637908187865,358.0212636062622,filled
2014-03-03,SH600252,sell,91600,91600,3.7328152098655702,341925.87322368624,102.57776196710586,341.92587322368627,filled
2014-03-03,SH600352,sell,66500,66500,5.374381457805634,357396.36694407463,107.21891008322238,357.39636694407466,filled
2014-03-03,SH600398,sell,3700,3700,6.923255132675171,25616.04399089813,7.684813197269439,25.61604399089813,filled
2014-03-03,SH600566,sell,1600,1600,19.211053453445434,30737.685525512694,9.221305657653808,30.737685525512696,filled
2014-03-03,SH600658,sell,1300,1300,6.057704142093659,7875.015384721756,5.0,7.875015384721756,filled
2014-03-03,SH601633,sell,34600,34600,8.418578762054443,291282.8251670837,87.3848475501251,291.28282516708373,filled
2014-03-03,SZ000921,sell,35800,35800,8.665644948005676,310230.0891386032,93.06902674158094,310.2300891386032,filled
2014-03-03,SZ002035,sell,101300,101300,3.2444498941898345,328662.77428143023,98.59883228442906,328.66277428143025,filled
2014-03-03,SZ002174,sell,300,300,24.953064559936525,7485.919367980958,5.0,7.485919367980958,filled
