trade_date,symbol,shares,average_cost,close,market_value
2017-01-03,SZ000034,22400,21.609007672670938,21.484731674194336,481257.9895019531
2017-01-03,SZ000333,19100,25.338633951658245,25.720867156982422,491268.56269836426
2017-01-03,SZ000688,53800,8.994853235780429,9.210970878601074,495550.2332687378
2017-01-03,SZ000881,18000,26.86134805991783,27.67340850830078,498121.35314941406
2017-01-03,SZ000915,15600,31.013756950774187,31.958736419677734,498556.28814697266
2017-01-03,SZ002120,26100,18.507199401379772,18.763046264648438,489715.5075073242
2017-01-03,SZ002352,11800,40.76087168122329,41.28445816040039,487156.6062927246
2017-01-03,SZ002411,17900,26.993997126150127,26.770139694213867,479185.5005264282
2017-01-03,SZ002508,18700,25.88195922526111,26.088470458984375,487854.3975830078
2017-01-03,SZ002572,19500,24.71713365749435,24.630352020263672,480291.8643951416
2017-01-03,SZ002709,31400,15.40502921753893,15.301861763000488,480478.45935821533
2017-01-03,SZ002714,95000,5.094016538103198,5.124760150909424,486852.21433639526
2017-01-03,SZ002722,10400,46.1246677649723,46.456199645996094,483144.4763183594
2017-01-03,SZ300072,20700,23.325323031982037,23.169029235839844,479598.90518188477
2017-01-03,SZ300136,17100,28.286561590411754,25.928741455078125,443381.47888183594
2017-01-03,SZ300145,54300,8.906071981210518,8.945820808410645,485758.069896698
2017-01-03,SZ300294,13100,36.95763487240715,36.77864074707031,481800.1937866211
2017-01-03,SZ300376,41500,11.641413716141223,11.393770217895508,472841.4640426636
2017-01-04,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2017-01-04,SH600233,19800,19.633734889537386,24.786224365234375,490767.2424316406
2017-01-04,SZ300393,39500,9.927357214232115,12.230096817016602,483088.82427215576
2017-01-04,SH600083,19900,22.629387161965745,24.3700008392334,484963.0167007446
2017-01-04,SH603010,30600,13.146515383592318,19.795654296875,605747.021484375
2017-01-04,SH600649,28500,17.260146156427,18.719449996948242,533504.3249130249
2017-01-04,SH600816,57500,8.337392775927638,8.514644622802734,489592.0658111572
2017-01-04,SZ300296,43800,10.47208763690567,10.956513404846191,479895.2871322632
2017-01-04,SZ300319,41100,11.973822276255987,13.168001174926758,541204.8482894897
2017-01-04,SH600309,31100,15.481055680746936,17.010591506958008,529029.395866394
2017-01-04,SZ000333,19100,25.338633951658245,26.346965789794922,503227.046585083
2017-01-04,SZ000881,18000,26.86134805991783,27.27861976623535,491015.1557922363
2017-01-04,SZ002411,17900,26.993997126150127,26.83016014099121,480259.8665237427
2017-01-04,SZ300376,41500,11.641413716141223,11.695072174072266,485345.495223999
2017-01-05,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2017-01-05,SH600233,19800,19.633734889537386,25.70769500732422,509012.36114501953
2017-01-05,SZ300393,39500,9.927357214232115,12.013158798217773,474519.77252960205
2017-01-05,SH600083,19900,22.629387161965745,23.990001678466797,477401.03340148926
2017-01-05,SH603010,30600,13.146515383592318,19.795654296875,605747.021484375
2017-01-05,SH600649,28500,17.260146156427,18.719449996948242,533504.3249130249
2017-01-05,SH600816,57500,8.337392775927638,8.45425033569336,486119.39430236816
2017-01-05,SZ300296,43800,10.47208763690567,10.681612014770508,467854.60624694824
2017-01-05,SZ300319,41100,11.973822276255987,13.168001174926758,541204.8482894897
2017-01-05,SH600309,31100,15.481055680746936,16.838363647460938,523673.10943603516
2017-01-05,SZ000333,19100,25.338633951658245,26.22428321838379,500883.8094711304
2017-01-05,SZ000881,18000,26.86134805991783,27.161794662475586,488912.30392456055
2017-01-05,SZ002411,17900,26.993997126150127,26.532472610473633,474931.259727478
2017-01-05,SZ300376,41500,11.641413716141223,10.990163803100586,456091.7978286743
2017-01-06,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2017-01-06,SH600233,19800,19.633734889537386,25.23234748840332,499600.48027038574
2017-01-06,SZ300393,39500,9.927357214232115,11.836997985839844,467561.4204406738
2017-01-06,SH600083,19900,22.629387161965745,23.8700008392334,475013.0167007446
2017-01-06,SH603010,30600,13.146515383592318,19.795654296875,605747.021484375
2017-01-06,SH600649,28500,17.260146156427,18.719449996948242,533504.3249130249
2017-01-06,SH600816,57500,8.337392775927638,8.514644622802734,489592.0658111572
2017-01-06,SZ300319,41100,11.973822276255987,13.168001174926758,541204.8482894897
2017-01-06,SH600309,31100,15.481055680746936,16.924476623535156,526351.2229919434
2017-01-06,SZ000333,19000,25.338633951658245,25.959882736206055,493237.77198791504
2017-01-06,SZ000881,18000,26.86134805991783,27.574710845947266,496344.7952270508
2017-01-06,SZ002411,17900,26.993997126150127,26.998207092285156,483267.9069519043
2017-01-06,SZ300376,41500,11.641413716141223,10.52483081817627,436780.4789543152
2017-01-09,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2017-01-09,SH600233,19800,19.633734889537386,25.39404296875,502802.05078125
2017-01-09,SH600083,19900,22.629387161965745,24.21000099182129,481779.01973724365
2017-01-09,SH603010,30600,13.146515383592318,19.795654296875,605747.021484375
2017-01-09,SH600649,28500,17.260146156427,18.719449996948242,533504.3249130249
2017-01-09,SH600816,57500,8.337392775927638,8.486224174499512,487957.8900337219
2017-01-09,SZ300319,41100,11.973822276255987,13.168001174926758,541204.8482894897
2017-01-09,SH600309,31100,15.481055680746936,16.795175552368164,522329.9596786499
2017-01-09,SZ000333,19000,25.338633951658245,25.835086822509766,490866.64962768555
2017-01-09,SZ000881,18000,26.86134805991783,27.101367950439453,487824.62310791016
2017-01-09,SZ002411,17800,26.993997126150127,28.020902633666992,498772.06687927246
2017-01-09,SZ300376,41500,11.641413716141223,10.131153106689453,420442.8539276123
2017-01-10,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2017-01-10,SH600233,19800,19.633734889537386,25.090133666992188,496784.6466064453
2017-01-10,SH600083,19900,22.629387161965745,24.1299991607666,480186.9832992554
2017-01-10,SH603010,30600,13.146515383592318,19.795654296875,605747.021484375
2017-01-10,SH600649,28500,17.260146156427,18.719449996948242,533504.3249130249
2017-01-10,SH600816,57500,8.337392775927638,8.500434875488281,488775.0053405762
2017-01-10,SZ300319,41100,11.973822276255987,13.168001174926758,541204.8482894897
2017-01-10,SH600309,31100,15.481055680746936,16.917192459106445,526124.6854782104
2017-01-10,SZ000333,19000,25.338633951658245,25.773746490478516,489701.1833190918
2017-01-10,SZ000881,18000,26.86134805991783,26.194969177246094,471509.4451904297
2017-01-10,SZ002411,17800,26.993997126150127,28.020902633666992,498772.06687927246
2017-01-10,SZ300376,41500,11.641413716141223,10.400079727172852,431603.30867767334
2017-01-11,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2017-01-11,SH600233,19800,19.633734889537386,24.947919845581055,493968.8129425049
2017-01-11,SH600083,19900,22.629387161965745,24.1299991607666,480186.9832992554
2017-01-11,SH603010,30600,13.146515383592318,19.795654296875,605747.021484375
2017-01-11,SH600649,28500,17.260146156427,18.719449996948242,533504.3249130249
2017-01-11,SH600816,57500,8.337392775927638,8.227206230163574,473064.3582344055
2017-01-11,SZ300319,41100,11.973822276255987,13.168001174926758,541204.8482894897
2017-01-11,SH600309,31100,15.481055680746936,16.838363647460938,523673.10943603516
2017-01-11,SZ000333,19000,25.338633951658245,25.261865615844727,479975.4467010498
2017-01-11,SZ000881,18000,26.86134805991783,26.265466690063477,472778.4004211426
2017-01-11,SZ002411,17800,26.993997126150127,27.833648681640625,495438.9465332031
2017-01-11,SZ300376,41500,11.641413716141223,10.099209785461426,419117.20609664917
2017-01-12,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2017-01-12,SH600233,19800,19.633734889537386,23.712797164916992,469513.38386535645
2017-01-12,SH600083,19900,22.629387161965745,23.880001068115234,475212.02125549316
2017-01-12,SH603010,30600,13.146515383592318,19.795654296875,605747.021484375
2017-01-12,SH600649,28500,17.260146156427,18.719449996948242,533504.3249130249
2017-01-12,SZ300319,41100,11.973822276255987,13.168001174926758,541204.8482894897
2017-01-12,SH600309,31100,15.481055680746936,16.723628997802734,520104.86183166504
2017-01-12,SZ000333,19000,25.338633951658245,24.908626556396484,473263.9045715332
2017-01-12,SZ000881,18000,26.86134805991783,26.098285675048828,469769.1421508789
2017-01-12,SZ002411,17800,26.993997126150127,27.42552947998047,488174.42474365234
2017-01-12,SZ300376,41500,11.641413716141223,10.069856643676758,417899.05071258545
2017-01-13,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2017-01-13,SH600233,19800,19.633734889537386,22.857563018798828,452579.7477722168
2017-01-13,SH600083,19800,22.629387161965745,23.8700008392334,472626.0166168213
2017-01-13,SH603010,30600,13.146515383592318,19.795654296875,605747.021484375
2017-01-13,SH600649,28500,17.260146156427,18.719449996948242,533504.3249130249
2017-01-13,SZ300319,41100,11.973822276255987,13.168001174926758,541204.8482894897
2017-01-13,SH600309,31100,15.481055680746936,16.866979598999023,524563.0655288696
2017-01-13,SZ000881,18000,26.86134805991783,25.171743392944336,453091.38107299805
2017-01-13,SZ002411,17800,26.993997126150127,27.643993377685547,492063.08212280273
2017-01-13,SZ300376,41500,11.641413716141223,9.523801803588867,395237.774848938
2017-01-16,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2017-01-16,SH600233,19800,19.633734889537386,22.125059127807617,438076.1707305908
2017-01-16,SH600083,19800,22.629387161965745,21.649999618530273,428669.9924468994
2017-01-16,SH603010,30600,13.146515383592318,19.795654296875,605747.021484375
2017-01-16,SH600649,28500,17.260146156427,18.719449996948242,533504.3249130249
2017-01-16,SZ300319,41100,11.973822276255987,13.168001174926758,541204.8482894897
2017-01-16,SH600309,31100,15.481055680746936,17.218463897705078,535494.2272186279
2017-01-16,SZ000881,18000,26.86134805991783,24.36404037475586,438552.72674560547
2017-01-16,SZ002411,17800,26.993997126150127,24.880794525146484,442878.1425476074
2017-01-16,SZ300376,41500,11.641413716141223,9.117606163024902,378380.65576553345
2017-01-17,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2017-01-17,SH600233,19800,19.633734889537386,22.467933654785156,444865.0863647461
2017-01-17,SH603010,30600,13.146515383592318,19.795654296875,605747.021484375
2017-01-17,SH600649,28500,17.260146156427,18.719449996948242,533504.3249130249
2017-01-17,SZ300319,41100,11.973822276255987,13.168001174926758,541204.8482894897
2017-01-17,SH600309,31100,15.481055680746936,16.802459716796875,522556.4971923828
2017-01-18,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2017-01-18,SH600233,19800,19.633734889537386,22.078306198120117,437150.4627227783
2017-01-18,SH603010,30600,13.146515383592318,19.795654296875,605747.021484375
2017-01-18,SH600649,28500,17.260146156427,18.719449996948242,533504.3249130249
2017-01-18,SZ300319,41100,11.973822276255987,13.168001174926758,541204.8482894897
2017-01-18,SH600309,31100,15.481055680746936,17.684938430786133,550001.5851974487
2017-01-19,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2017-01-19,SH600233,19800,19.633734889537386,22.010120391845703,435800.3837585449
2017-01-19,SH603010,30600,13.146515383592318,19.795654296875,605747.021484375
2017-01-19,SH600649,28500,17.260146156427,18.719449996948242,533504.3249130249
2017-01-19,SZ300319,41100,11.973822276255987,13.168001174926758,541204.8482894897
2017-01-19,SH600309,31100,15.481055680746936,17.56291961669922,546206.8000793457
2017-01-20,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2017-01-20,SH600233,19800,19.633734889537386,22.32377052307129,442010.6563568115
2017-01-20,SH603010,30600,13.146515383592318,19.795654296875,605747.021484375
2017-01-20,SH600649,28500,17.260146156427,18.719449996948242,533504.3249130249
2017-01-20,SZ300319,41100,11.973822276255987,13.168001174926758,541204.8482894897
2017-01-20,SH600309,31100,15.481055680746936,17.706531524658203,550673.1304168701
2017-01-23,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2017-01-23,SH600233,19800,19.633734889537386,22.80885887145996,451615.4056549072
2017-01-23,SH603010,30600,13.146515383592318,19.795654296875,605747.021484375
2017-01-23,SH600649,28500,17.260146156427,18.719449996948242,533504.3249130249
2017-01-23,SZ300319,41100,11.973822276255987,13.168001174926758,541204.8482894897
2017-01-23,SH600309,31100,15.481055680746936,17.742435455322266,551789.7426605225
2017-01-24,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2017-01-24,SH600233,19800,19.633734889537386,23.712797164916992,469513.38386535645
2017-01-24,SH603010,30600,13.146515383592318,19.795654296875,605747.021484375
2017-01-24,SH600649,28500,17.260146156427,18.719449996948242,533504.3249130249
2017-01-24,SZ300319,41100,11.973822276255987,13.168001174926758,541204.8482894897
2017-01-24,SH600309,31100,15.481055680746936,17.91440200805664,557137.9024505615
2017-01-25,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2017-01-25,SH600233,19800,19.633734889537386,24.815444946289062,491345.80993652344
2017-01-25,SH603010,30600,13.146515383592318,19.795654296875,605747.021484375
2017-01-25,SH600649,28500,17.260146156427,18.719449996948242,533504.3249130249
2017-01-25,SZ300319,41100,11.973822276255987,13.168001174926758,541204.8482894897
2017-01-25,SH600309,31100,15.481055680746936,17.756744384765625,552234.7503662109
2017-01-26,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2017-01-26,SH600233,19800,19.633734889537386,24.568031311035156,486447.0199584961
2017-01-26,SH603010,30600,13.146515383592318,19.795654296875,605747.021484375
2017-01-26,SH600649,28500,17.260146156427,18.719449996948242,533504.3249130249
2017-01-26,SZ300319,41100,11.973822276255987,13.168001174926758,541204.8482894897
2017-01-26,SH600309,31100,15.481055680746936,17.52701759338379,545090.2471542358
2017-02-03,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2017-02-03,SH600233,19200,19.633734889537386,24.33035659790039,467142.8466796875
2017-02-03,SH603010,30600,13.146515383592318,19.795654296875,605747.021484375
2017-02-03,SH600649,28500,17.260146156427,18.719449996948242,533504.3249130249
2017-02-03,SZ300319,41100,11.973822276255987,13.168001174926758,541204.8482894897
2017-02-03,SH600309,26900,15.481055680746936,17.792646408081055,478622.1883773804
2017-02-03,SH600053,11200,42.290942449859614,42.207275390625,472721.484375
2017-02-03,SH600338,23100,20.539961926958654,19.942922592163086,460681.5118789673
2017-02-03,SH601689,23600,20.116042966978455,19.890352249145508,469412.313079834
2017-02-03,SZ000607,47700,9.958212877669238,10.024683952331543,478177.4245262146
2017-02-03,SZ000881,18400,25.836192088898656,25.822338104248047,475131.02111816406
2017-02-03,SZ000915,16300,29.03498910384826,29.719844818115234,484433.4705352783
2017-02-03,SZ002043,46000,10.331511826412296,10.167141914367676,467688.5280609131
2017-02-03,SZ002050,84100,5.654334990539693,5.608837127685547,471703.2024383545
2017-02-03,SZ002120,27400,17.316463186849973,17.271881103515625,473249.5422363281
2017-02-03,SZ002352,11500,41.043778434838856,40.7950553894043,469143.1369781494
2017-02-03,SZ002411,17400,27.263288710548206,27.108638763427734,471690.3144836426
2017-02-03,SZ002447,75700,6.279950965677593,6.165493965148926,466727.8931617737
2017-02-03,SZ002722,12400,38.281184398442456,39.157432556152344,485552.16369628906
2017-02-03,SZ300072,19900,23.905679885207174,24.449201583862305,486539.11151885986
2017-02-03,SZ300136,18100,26.270420304515834,25.641151428222656,464104.8408508301
2017-02-03,SZ300197,59200,8.025211212191389,7.968689918518066,471746.44317626953
2017-02-03,SZ300237,52100,9.123865988057041,9.024190902709961,470160.34603118896
2017-02-03,SZ300294,13700,34.62886607775993,34.21055221557617,468684.56535339355
2017-02-03,SZ300296,43800,10.847710847247505,10.756009101867676,471113.1986618042
2017-02-03,SZ300376,49500,9.595083767063807,9.851865768432617,487667.35553741455
2017-02-03,SZ300393,38900,12.218499987617873,11.923446655273438,463822.0748901367
