trade_date,symbol,shares,average_cost,close,market_value
2015-01-21,SH600582,83000,5.50218275302825,6.1154375076293945,507581.31313323975
2015-01-21,SH600755,48400,9.424377543166063,10.708234786987305,518278.56369018555
2015-01-21,SZ002373,33700,13.478327122220135,15.970536231994629,538207.071018219
2015-01-21,SZ300072,72900,6.2699511022994505,6.639046669006348,483986.50217056274
2015-01-21,SZ300199,21900,13.220629153298951,15.11063289642334,330922.86043167114
2015-01-22,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2015-01-22,SH600553,22600,14.218464069017122,14.979999542236328,338547.989654541
2015-01-22,SH600886,48300,4.48678934916401,8.846753120422363,427298.17571640015
2015-01-22,SZ002252,36600,13.339955571551243,12.579671859741211,460415.9900665283
2015-01-22,SZ300025,50500,9.156483953419016,9.9347505569458,501704.90312576294
2015-01-22,SZ000151,26000,14.745414470846839,18.731428146362305,487017.1318054199
2015-01-22,SH600027,84600,5.402692133696508,4.7716217041015625,403679.1961669922
2015-01-22,SH600340,32400,14.006465437537477,16.049421310424805,520001.2504577637
2015-01-22,SH600582,83000,5.50218275302825,6.5113959312438965,540445.8622932434
2015-01-22,SH600755,48400,9.424377543166063,11.082136154174805,536375.3898620605
2015-01-22,SZ002373,33700,13.478327122220135,16.116674423217773,543131.928062439
2015-01-22,SZ300072,72900,6.2699511022994505,6.703742027282715,488702.7937889099
2015-01-22,SZ300199,21900,13.220629153298951,14.865730285644531,325559.49325561523
2015-01-23,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2015-01-23,SH600553,22600,14.218464069017122,14.979999542236328,338547.989654541
2015-01-23,SH600886,48300,4.48678934916401,8.879681587219238,428888.6206626892
2015-01-23,SZ002252,36600,13.339955571551243,12.475085258483887,456588.12046051025
2015-01-23,SZ300025,50500,9.156483953419016,9.9347505569458,501704.90312576294
2015-01-23,SZ000151,26000,14.745414470846839,18.40509796142578,478532.5469970703
2015-01-23,SH600027,84600,5.402692133696508,4.740637302398682,401057.91578292847
2015-01-23,SH600340,32400,14.006465437537477,16.213502883911133,525317.4934387207
2015-01-23,SH600582,83000,5.50218275302825,6.416865348815918,532599.8239517212
2015-01-23,SH600755,48400,9.424377543166063,10.650161743164062,515467.8283691406
2015-01-23,SZ002373,33700,13.478327122220135,15.593009948730469,525484.4352722168
2015-01-23,SZ300072,72900,6.2699511022994505,6.639046669006348,483986.50217056274
2015-01-23,SZ300199,21900,13.220629153298951,14.303899765014648,313255.4048538208
2015-01-26,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2015-01-26,SH600553,22600,14.218464069017122,14.979999542236328,338547.989654541
2015-01-26,SH600886,48300,4.48678934916401,8.986499786376953,434047.93968200684
2015-01-26,SZ002252,36600,13.339955571551243,12.838449478149414,469887.25090026855
2015-01-26,SZ300025,50500,9.156483953419016,9.9347505569458,501704.90312576294
2015-01-26,SZ000151,26000,14.745414470846839,19.380464553833008,503892.0783996582
2015-01-26,SH600027,84600,5.402692133696508,4.787113666534424,404989.81618881226
2015-01-26,SH600340,32400,14.006465437537477,16.213502883911133,525317.4934387207
2015-01-26,SH600582,83000,5.50218275302825,6.506809711456299,540065.2060508728
2015-01-26,SH600755,48400,9.424377543166063,10.849397659301758,525110.8467102051
2015-01-26,SZ002373,33700,13.478327122220135,15.476099014282227,521544.53678131104
2015-01-26,SZ300072,72900,6.2699511022994505,6.727266788482666,490417.74888038635
2015-01-26,SZ300199,21900,13.220629153298951,15.736089706420898,344620.3645706177
2015-01-27,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2015-01-27,SH600553,22600,14.218464069017122,14.979999542236328,338547.989654541
2015-01-27,SH600886,48300,4.48678934916401,8.715240478515625,420946.1151123047
2015-01-27,SZ002252,36600,13.339955571551243,13.234884262084961,484396.76399230957
2015-01-27,SZ300025,50500,9.156483953419016,9.9347505569458,501704.90312576294
2015-01-27,SZ000151,26000,14.745414470846839,19.09039306640625,496350.2197265625
2015-01-27,SH600027,84600,5.402692133696508,4.787113666534424,404989.81618881226
2015-01-27,SH600340,32400,14.006465437537477,15.660286903381348,507393.29566955566
2015-01-27,SH600582,83000,5.50218275302825,6.295326232910156,522512.07733154297
2015-01-27,SH600755,48400,9.424377543166063,10.591641426086426,512635.445022583
2015-01-27,SZ002373,33700,13.478327122220135,15.164337158203125,511038.1622314453
2015-01-27,SZ300072,72900,6.2699511022994505,6.709132671356201,489095.77174186707
2015-01-27,SZ300199,21900,13.220629153298951,16.186275482177734,354479.4330596924
2015-01-28,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2015-01-28,SH600553,22600,14.218464069017122,14.979999542236328,338547.989654541
2015-01-28,SH600886,48300,4.48678934916401,8.526101112365723,411810.6837272644
2015-01-28,SZ002252,36600,13.339955571551243,13.410984992980957,490842.050743103
2015-01-28,SZ300025,50500,9.156483953419016,9.9347505569458,501704.90312576294
2015-01-28,SZ000151,26000,14.745414470846839,19.13390350341797,497481.4910888672
2015-01-28,SH600027,84600,5.402692133696508,4.678668022155762,395815.31467437744
2015-01-28,SH600340,32400,14.006465437537477,14.991680145263672,485730.43670654297
2015-01-28,SH600582,83000,5.50218275302825,6.30449914932251,523273.4293937683
2015-01-28,SH600755,48400,9.424377543166063,10.774349212646484,521478.50189208984
2015-01-28,SZ002373,33700,13.478327122220135,15.286118507385254,515142.19369888306
2015-01-28,SZ300072,72900,6.2699511022994505,6.618463039398193,482485.9555721283
2015-01-28,SZ300199,21900,13.220629153298951,16.62685775756836,364128.18489074707
2015-01-29,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2015-01-29,SH600553,22600,14.218464069017122,14.979999542236328,338547.989654541
2015-01-29,SH600886,48300,4.48678934916401,8.665847778320312,418560.4476928711
2015-01-29,SZ002252,36600,13.339955571551243,13.24563217163086,484790.13748168945
2015-01-29,SZ300025,50500,9.156483953419016,9.9347505569458,501704.90312576294
2015-01-29,SZ000151,26000,14.745414470846839,18.256433486938477,474667.2706604004
2015-01-29,SH600027,84600,5.402692133696508,4.740637302398682,401057.91578292847
2015-01-29,SH600340,32400,14.006465437537477,14.98840618133545,485624.36027526855
2015-01-29,SH600582,83000,5.50218275302825,6.376352310180664,529237.2417449951
2015-01-29,SH600755,48400,9.424377543166063,10.359349250793457,501392.5037384033
2015-01-29,SZ002373,33700,13.478327122220135,15.261762619018555,514321.4002609253
2015-01-29,SZ300072,72900,6.2699511022994505,6.577293395996094,479484.68856811523
2015-01-29,SZ300199,21900,13.220629153298951,16.455184936523438,360368.5501098633
2015-01-30,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2015-01-30,SH600553,22600,14.218464069017122,14.979999542236328,338547.989654541
2015-01-30,SH600886,48300,4.48678934916401,8.411051750183105,406253.799533844
2015-01-30,SZ002252,36600,13.339955571551243,13.135671615600586,480765.58113098145
2015-01-30,SZ300025,50500,9.156483953419016,9.9347505569458,501704.90312576294
2015-01-30,SZ000151,26000,14.745414470846839,18.731428146362305,487017.1318054199
2015-01-30,SH600027,84600,5.402692133696508,4.7974419593811035,405863.58976364136
2015-01-30,SH600340,32400,14.006465437537477,15.152488708496094,490940.63415527344
2015-01-30,SH600582,83000,5.50218275302825,6.201050758361816,514687.21294403076
2015-01-30,SH600755,48400,9.424377543166063,10.068536758422852,487317.179107666
2015-01-30,SZ002373,33700,13.478327122220135,14.859880447387695,500777.97107696533
2015-01-30,SZ300072,72900,6.2699511022994505,6.64933967590332,484736.86237335205
2015-01-30,SZ300199,21900,13.220629153298951,16.622055053710938,364023.00567626953
2015-02-02,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2015-02-02,SH600553,22600,14.218464069017122,14.979999542236328,338547.989654541
2015-02-02,SH600886,54900,4.928193636759937,7.8683319091796875,431971.42181396484
2015-02-02,SZ002252,34300,13.339955571551243,12.772308349609375,438090.17639160156
2015-02-02,SZ300025,50500,9.156483953419016,9.9347505569458,501704.90312576294
2015-02-02,SZ000151,23600,14.745414470846839,18.212923049926758,429824.9839782715
2015-02-02,SH600027,95200,5.3254062898847,4.5392374992370605,432135.40992736816
2015-02-02,SH600340,29800,14.006465437537477,14.975722312927246,446276.52492523193
2015-02-02,SH600582,73600,5.50218275302825,6.232390403747559,458703.9337158203
2015-02-02,SH600755,45700,9.424377543166063,9.519969940185547,435062.6262664795
2015-02-02,SH600048,58700,7.627532344435024,7.754607200622559,455195.4426765442
2015-02-02,SH600266,40700,10.996182844741822,10.911393165588379,444093.701839447
2015-02-02,SH600297,70800,6.324562655641317,6.409525394439697,453794.39792633057
2015-02-02,SH600382,48500,9.233167397719859,9.192959785461426,445858.54959487915
2015-02-02,SH600816,113400,3.950659116679215,4.129105567932129,468240.5714035034
2015-02-02,SH601009,116800,3.836311223251342,3.8466546535491943,449289.2635345459
2015-02-02,SH601318,15800,28.1958752816555,28.12528419494629,444379.49028015137
2015-02-02,SH601669,72600,6.16838784130783,5.81662654876709,422287.0874404907
2015-02-02,SH601818,150200,2.9836524180479524,2.9213507175445557,438786.87777519226
2015-02-02,SZ000029,74000,6.051667224376439,5.9111857414245605,437427.7448654175
2015-02-02,SZ000065,58200,7.695185640909719,7.718973159790039,449244.2378997803
2015-02-02,SZ000531,41200,10.878461000083922,10.760452270507812,443330.6335449219
2015-02-02,SZ000540,130400,3.437226005343127,3.5579919815063477,463962.15438842773
2015-02-02,SZ000656,115400,3.88437827089591,3.9793810844421387,459220.5771446228
2015-02-02,SZ000671,86500,5.181135764196252,5.2296013832092285,452360.51964759827
2015-02-02,SZ000672,63000,7.108908795991229,6.923942565917969,436208.38165283203
2015-02-02,SZ000887,26700,16.74471775149574,17.288616180419922,461606.0520172119
2015-02-02,SZ000902,60200,7.4398825972513665,7.497768402099609,451365.6578063965
2015-02-02,SZ002074,29100,15.403764910900971,15.682889938354492,456372.0972061157
2015-02-02,SZ002568,26500,16.91064367401161,18.844785690307617,499386.82079315186
2015-02-02,SZ002581,22600,19.78961312579136,19.559289932250977,442039.95246887207
2015-02-02,SZ002677,42200,6.139660197126388,6.212642192840576,262173.5005378723
2015-02-03,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2015-02-03,SH600553,22600,14.218464069017122,14.979999542236328,338547.989654541
2015-02-03,SZ002252,34300,13.339955571551243,13.102601051330566,449419.2160606384
2015-02-03,SZ300025,50500,9.156483953419016,9.9347505569458,501704.90312576294
2015-02-03,SZ000151,23600,14.745414470846839,18.441354751586914,435215.9721374512
2015-02-03,SH600340,29800,14.006465437537477,14.975722312927246,446276.52492523193
2015-02-03,SH600582,73600,5.50218275302825,6.232390403747559,458703.9337158203
2015-02-03,SH600048,58700,7.627532344435024,7.724194049835205,453410.19072532654
2015-02-03,SH600297,70800,6.324562655641317,6.418679714202881,454442.52376556396
2015-02-03,SH600382,48500,9.233167397719859,9.315810203552246,451816.79487228394
2015-02-03,SH600816,113400,3.950659116679215,4.207262992858887,477103.62339019775
2015-02-03,SH601318,15800,28.1958752816555,29.33946418762207,463563.5341644287
2015-02-03,SZ000540,130400,3.437226005343127,3.7740771770477295,492139.6638870239
2015-02-03,SZ000656,115400,3.88437827089591,4.02109956741333,464034.8900794983
2015-02-03,SZ000671,86500,5.181135764196252,5.2296013832092285,452360.51964759827
2015-02-03,SZ000887,26700,16.74471775149574,17.233274459838867,460128.42807769775
2015-02-03,SZ000902,60200,7.4398825972513665,7.569570064544678,455688.1178855896
2015-02-03,SZ002074,29100,15.403764910900971,16.144283294677734,469798.64387512207
2015-02-03,SZ002568,26500,16.91064367401161,19.52686309814453,517461.8721008301
2015-02-03,SZ002581,22600,19.78961312579136,20.65034294128418,466697.75047302246
2015-02-03,SZ002677,42200,6.139660197126388,6.296530723571777,265713.596534729
2015-02-04,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2015-02-04,SH600553,22600,14.218464069017122,14.979999542236328,338547.989654541
2015-02-04,SZ002252,34300,13.339955571551243,12.948409080505371,444130.4314613342
2015-02-04,SZ300025,50500,9.156483953419016,9.9347505569458,501704.90312576294
2015-02-04,SZ000151,23600,14.745414470846839,18.183916091918945,429140.4197692871
2015-02-04,SH600340,29800,14.006465437537477,14.975722312927246,446276.52492523193
2015-02-04,SH600582,73600,5.50218275302825,6.209968090057373,457053.65142822266
2015-02-04,SH600048,58700,7.627532344435024,7.640773296356201,448513.392496109
2015-02-04,SH600297,70800,6.324562655641317,6.292046070098877,445476.8617630005
2015-02-04,SH600382,48500,9.233167397719859,8.977499961853027,435408.7481498718
2015-02-04,SH600816,113400,3.950659116679215,4.068710803985596,461391.80517196655
2015-02-04,SH601318,15800,28.1958752816555,28.671859741210938,453015.3839111328
2015-02-04,SZ000540,130400,3.437226005343127,3.7912604808807373,494380.36670684814
2015-02-04,SZ000656,115400,3.88437827089591,4.02109956741333,464034.8900794983
2015-02-04,SZ000671,86500,5.181135764196252,5.35018253326416,462790.78912734985
2015-02-04,SZ000887,26700,16.74471775149574,16.375486373901367,437225.4861831665
2015-02-04,SZ000902,60200,7.4398825972513665,7.282362461090088,438398.2201576233
2015-02-04,SZ002074,29100,15.403764910900971,16.93840980529785,492907.7253341675
2015-02-04,SZ002568,26500,16.91064367401161,18.99299430847168,503314.3491744995
2015-02-04,SZ002581,22600,19.78961312579136,20.310903549194336,459026.420211792
2015-02-04,SZ002677,42200,6.139660197126388,6.185502052307129,261028.18660736084
2015-02-05,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2015-02-05,SH600553,22600,14.218464069017122,14.979999542236328,338547.989654541
2015-02-05,SZ002252,34300,13.339955571551243,13.052995681762695,447717.75188446045
2015-02-05,SZ300025,50500,9.156483953419016,9.9347505569458,501704.90312576294
2015-02-05,SZ000151,23600,14.745414470846839,18.049758911132812,425974.3103027344
2015-02-05,SH600340,29800,14.006465437537477,14.975722312927246,446276.52492523193
2015-02-05,SH600582,73600,5.50218275302825,6.061675071716309,446139.2852783203
2015-02-05,SH600048,58700,7.627532344435024,7.6255669593811035,447620.7805156708
2015-02-05,SH600297,70800,6.324562655641317,6.449193954467773,456602.93197631836
2015-02-05,SH600382,48500,9.233167397719859,8.843310356140137,428900.55227279663
2015-02-05,SH601318,15800,28.1958752816555,28.00815773010254,442528.8921356201
2015-02-05,SZ000540,130400,3.437226005343127,3.6045961380004883,470039.3363952637
2015-02-05,SZ000656,115400,3.88437827089591,3.895944833755493,449592.0338153839
2015-02-05,SZ000671,86500,5.181135764196252,5.239961624145508,453256.6804885864
2015-02-05,SZ000887,26700,16.74471775149574,16.14858627319336,431167.2534942627
2015-02-05,SZ000902,60200,7.4398825972513665,7.196753025054932,433244.5321083069
2015-02-05,SZ002074,29100,15.403764910900971,17.195724487304688,500395.5825805664
2015-02-05,SZ002568,26500,16.91064367401161,20.89101791381836,553611.9747161865
2015-02-05,SZ002581,22600,19.78961312579136,19.76364517211914,446658.3808898926
2015-02-05,SZ002677,42200,6.139660197126388,6.076941013336182,256446.91076278687
2015-02-06,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2015-02-06,SH600553,22600,14.218464069017122,14.979999542236328,338547.989654541
2015-02-06,SZ002252,34200,13.339955571551243,12.725595474243164,435215.3652191162
2015-02-06,SZ300025,50500,9.156483953419016,9.9347505569458,501704.90312576294
2015-02-06,SZ000151,23600,14.745414470846839,18.256433486938477,430851.83029174805
2015-02-06,SH600340,29800,14.006465437537477,14.975722312927246,446276.52492523193
2015-02-06,SH600582,73500,5.50218275302825,6.061675071716309,445533.1177711487
2015-02-06,SH600048,58700,7.627532344435024,7.221933841705322,423927.5165081024
2015-02-06,SH600297,70800,6.324562655641317,6.296623229980469,445800.9246826172
2015-02-06,SH600382,48500,9.233167397719859,8.87544059753418,430458.8689804077
2015-02-06,SZ000540,130400,3.437226005343127,3.425349235534668,446665.5403137207
2015-02-06,SZ000656,115300,3.88437827089591,3.753295421600342,432754.9621105194
2015-02-06,SZ000671,86500,5.181135764196252,5.015778064727783,433864.80259895325
